,Date,RSI,MFI,EMA,SO,MACD,Diff,Close
2302,2016-06-15,50.98073251171672,63.799459929111144,14.098114918676307,0.8076923076923077,-11.461283028530154,-0.35000000000000053,7.6
2303,2016-06-16,50.232288037166086,63.679464576842534,14.579987850893646,0.7884615384615385,-11.228203678366405,-0.04999999999999982,7.55
2304,2016-06-17,50.67130780706117,61.8744623053656,15.042460488136033,0.8461538461538464,-10.99567858037134,0.15000000000000036,7.7
2305,2016-06-20,49.266720386784854,61.11638725026477,15.44841918208416,0.8200000000000003,-10.801624809280604,-0.04999999999999982,7.65
2306,2016-06-21,49.100449775112445,58.27062267560229,15.948081784257097,0.9302325581395348,-10.626248411788445,0.34999999999999964,8.0
2307,2016-06-22,49.06092533211178,60.54708328315307,16.34443870498251,0.652173913043478,-10.48937683656629,-0.25,7.75
2308,2016-06-23,50.08976660682227,60.184741205976025,16.730296980690586,0.6999999999999993,-10.354133674947125,0.09999999999999964,7.85
2309,2016-06-24,50.60544904137236,60.99365871166209,16.8452510475772,0.3076923076923078,-10.283182279917582,-0.5999999999999996,7.25
2310,2016-06-27,49.91334488734836,56.01492251836711,16.911507936672265,0.4615384615384617,-10.23133369983158,0.20000000000000018,7.45
2311,2016-06-28,48.895899053627765,51.34357631659584,16.82143589674969,0.5,-10.267184632316699,0.04999999999999982,7.5
2312,2016-06-29,49.70803459235716,52.59180191724745,16.90303420459666,0.7692307692307688,-10.420489567584582,0.34999999999999964,7.85
2313,2016-06-30,50.70993914807302,56.41550272862381,17.30009938264456,0.9302325581395348,-10.646888288031093,1.0,8.85
2314,2016-07-01,50.54021608643457,54.61617339217569,17.53803987588505,0.7906976744186051,-10.917795605410188,-0.29999999999999893,8.55
2315,2016-07-04,50.99127676447264,52.84341057659907,17.93537458081766,0.9183673469387751,-11.131757008948021,0.5499999999999989,9.1
2316,2016-07-05,52.111225540679705,73.79144903095188,19.030924053632486,0.8476190476190475,-11.195242695901122,2.5,11.6
2317,2016-07-07,52.99789093100331,77.54211651924061,20.19730378087548,0.9029126213592233,-11.295659975168554,0.45000000000000107,12.05
2318,2016-07-08,51.16679418515685,70.06573893028875,21.0194533528834,0.7623762376237622,-11.576422082367323,-0.7000000000000011,11.35
2319,2016-07-11,49.29966826391449,64.91296070567239,21.746491964580148,0.6521739130434779,-11.881493671124044,-0.40000000000000036,10.95
2320,2016-07-12,50.262158741638046,67.20101141324952,22.46325214044523,0.6585365853658537,-12.175845974653306,0.20000000000000107,11.15
2321,2016-07-13,49.82881222017383,63.67479721642661,23.147996249704835,0.6538461538461535,-12.383731371093464,0.049999999999998934,11.2
2322,2016-07-14,50.74974146845916,64.45506301327791,23.806320947770338,0.5818181818181817,-12.631008915762326,0.20000000000000107,11.4
2323,2016-07-15,48.343800024627505,61.30108493678569,24.17797189879723,0.3409090909090907,-12.933230778636336,-0.3000000000000007,11.1
2324,2016-07-18,48.76081931078974,64.9751558610239,24.553081187734684,0.3714285714285716,-13.282855231073167,-0.09999999999999964,11.0
2325,2016-07-19,49.87904922170803,66.56641676310667,25.03805334236275,0.8965517241379308,-13.68034552191639,0.6500000000000004,11.65
2326,2016-07-20,50.94951366373321,67.21150329217076,25.2106813414906,0.8918918918918922,-13.904402807396984,0.34999999999999964,12.0
2327,2016-07-21,51.841746248294676,69.61579100015778,25.432518516842936,0.6037735849056601,-14.033743563399668,0.4499999999999993,12.45
2328,2016-07-22,50.91753261109883,66.35462876984846,25.766634111244155,0.6415094339622645,-14.613634332737995,0.10000000000000142,12.55
2329,2016-07-25,50.892600057587096,70.34386927381455,26.10125588056066,0.6037735849056601,-15.287287909741767,-0.10000000000000142,12.45
2330,2016-07-26,50.67513189662881,66.17685694683024,26.269238629730058,0.4716981132075471,-15.861036858654511,-0.34999999999999964,12.1
2331,2016-07-27,50.82025677603424,60.74584415449513,26.580079676419373,0.608695652173913,-16.33773764557634,0.5,12.6
2332,2016-07-28,51.08972544579678,64.72163422180341,27.058222532685132,0.8974358974358978,-16.746694920101852,0.7000000000000011,13.3
2333,2016-07-29,50.59565522074283,60.73257124646583,27.164033189618834,0.09677419354838729,-17.312655143434174,-1.200000000000001,12.1
2334,2016-08-01,50.73548611715555,58.45475918152131,27.2593098536599,0.17647058823529443,-17.894888157306884,-0.09999999999999964,12.0
2335,2016-08-02,50.97864768683275,58.594103497546655,27.22681337176102,0.11764705882352997,-18.51569254032204,-0.09999999999999964,11.9
2336,2016-08-03,51.263537906137195,61.02879188646229,27.13491798560313,0.08823529411764722,-19.085795153754866,-0.05000000000000071,11.85
2337,2016-08-04,50.92674315975287,58.85570398653484,27.03200922898559,0.17647058823529443,-19.72841388540405,0.15000000000000036,12.0
2338,2016-08-05,50.567551421012205,55.8845449712878,26.984174791753063,0.2941176470588234,-20.351193594906,0.1999999999999993,12.2
2339,2016-08-08,50.718965370543685,53.029914906212944,26.968182545622962,0.3437500000000001,-20.890753970598983,0.05000000000000071,12.25
2340,2016-08-09,50.93294460641399,54.210131118641826,26.84769058477002,0.1999999999999993,-21.525500509180215,-0.5,11.75
2341,2016-08-10,51.18305287434868,45.969543604735264,26.45555356407646,0.07142857142857116,-22.103380498562295,-0.6500000000000004,11.1
2342,2016-08-11,50.914712702911615,46.6128508275193,26.192402216953628,0.5666666666666664,-22.190095377946903,0.6500000000000004,11.75
2343,2016-08-12,51.2182477967859,46.78673373519145,25.987546685421975,0.2666666666666669,-22.321077065529835,-0.4499999999999993,11.3
2344,2016-08-16,51.51199165797706,47.16227220117146,25.721396679814486,0.26315789473684204,-22.673718338202537,-0.3000000000000007,11.0
2345,2016-08-17,51.668611435239214,48.65181640474174,25.35277094113258,0.07500000000000018,-22.915033943234317,-0.4499999999999993,10.55
2346,2016-08-18,50.67403420187682,39.49379740765042,25.13680216756999,0.27027027027027034,-23.063999189878185,0.34999999999999964,10.9
2347,2016-08-19,50.59872152696498,42.06595171273259,24.992111925925677,0.4687500000000001,-23.160730454482916,0.25,11.15
2348,2016-08-22,50.87354032769078,46.602827838988524,24.773741522320464,0.37499999999999983,-23.22962558722579,-0.15000000000000036,11.0
2349,2016-08-23,51.013408169628946,48.579273750381596,24.731737728302377,0.7187500000000003,-23.317101185061478,0.5500000000000007,11.55
2350,2016-08-24,51.22486288848263,48.37952082852966,24.77551035819973,0.8888888888888886,-23.451797400187793,0.049999999999998934,11.6
2351,2016-08-25,51.13105595750527,48.575429579098774,24.92673764674474,0.8064516129032263,-23.500800444313217,0.05000000000000071,11.65
2352,2016-08-26,50.91309823677581,48.11326716371835,24.834145434208448,0.5,-23.45829075616179,-0.40000000000000036,11.25
2353,2016-08-29,50.65534428650544,51.49518858159011,24.7860349760251,0.4666666666666674,-23.256380268002797,-0.09999999999999964,11.15
2354,2016-08-30,50.795165394402034,50.64067539140099,24.82229223514071,0.5333333333333338,-23.13300173999724,0.09999999999999964,11.25
2355,2016-08-31,50.880444856348475,52.78073194241289,25.0560599291494,0.8000000000000007,-22.922492542181672,0.40000000000000036,11.65
2356,2016-09-01,50.73155216284987,49.16003585335952,25.076293167968327,0.5,-22.76066094872459,-0.45000000000000107,11.2
2357,2016-09-02,50.794979079497914,46.86643950414755,25.092086956023685,0.5666666666666677,-22.448292193031385,0.10000000000000142,11.3
2358,2016-09-06,50.81260529184422,46.722220768803915,25.195756084044838,0.7241379310344828,-22.076547886449323,0.1999999999999993,11.5
2359,2016-09-07,50.66371681415929,51.495974697607345,25.347729301580394,0.8571428571428571,-21.88857197706613,0.4499999999999993,11.95
2360,2016-09-08,50.9674582233949,53.390354132848074,25.584591255109245,0.7142857142857143,-21.675975857114,0.3500000000000014,12.3
2361,2016-09-09,50.65035539867511,50.489752911262144,25.72430336095225,0.5999999999999994,-21.59589839555473,-0.20000000000000107,12.1
2362,2016-09-12,50.54038405867028,48.80675747641532,25.644349669693327,0.18421052631578924,-21.60652291239394,-0.8499999999999996,11.25
2363,2016-09-14,50.552312961265734,47.53255276007561,25.70550735490502,0.3684210526315785,-21.566510127392934,0.34999999999999964,11.6
2364,2016-09-15,50.52403324900615,50.29308054779178,25.719032192885134,0.3157894736842103,-21.442160877477235,-0.09999999999999964,11.5
2365,2016-09-16,50.54229934924077,51.19439958069446,25.625222104145404,0.23684210526315747,-21.305611987762408,-0.15000000000000036,11.35
2366,2016-09-19,50.447275684467336,51.04712880840302,25.660065792082918,0.3157894736842103,-21.241912495025765,0.15000000000000036,11.5
2367,2016-09-20,50.338111982688666,52.658305781698125,25.66420714667392,0.366666666666666,-21.33800723127052,-0.05000000000000071,11.45
2368,2016-09-21,50.52501544163064,57.376316853942086,25.57623754157819,0.36842105263157887,-21.28234656712608,-0.1999999999999993,11.25
2369,2016-09-22,50.49443757725587,53.62208700717643,25.521533916510293,0.5714285714285725,-21.279295874899855,0.3000000000000007,11.55
2370,2016-09-23,50.4320987654321,57.24879772150908,25.36395691152336,0.3571428571428575,-21.363904924578122,-0.15000000000000036,11.4
2371,2016-09-26,50.66570708888089,60.03061414124694,25.149932400000115,0.07692307692307546,-21.604900042016805,-0.3000000000000007,11.1
2372,2016-09-27,50.523276795380724,62.332505777187954,25.085421183879394,0.20000000000000048,-21.839976744753542,0.0,11.1
2373,2016-09-28,50.23593466424683,56.14416958833843,24.989180032433172,0.2666666666666681,-21.994918741913754,0.05000000000000071,11.15
2374,2016-09-29,50.200960690128426,43.503859628244605,24.614889284965287,0.08823529411764626,-22.109264711340142,-0.9500000000000011,10.2
2375,2016-09-30,50.102211484854124,46.632879709441376,24.39558241674482,0.26470588235294085,-22.155073419254197,0.3000000000000007,10.5
2376,2016-10-03,50.0,49.639812463993295,24.2822300815235,0.4705882352941172,-22.13926343066059,0.34999999999999964,10.85
2377,2016-10-04,49.79146615335259,48.94438287778309,24.213168514954905,0.5294117647058817,-22.082673433124615,0.09999999999999964,10.95
2378,2016-10-05,49.90149169715734,48.09991028377348,24.207842024891793,0.5882352941176473,-22.10015531997417,0.10000000000000142,11.05
2379,2016-10-06,50.02004811547715,48.597554992038056,24.18255871258581,0.6470588235294118,-22.11814496622754,0.09999999999999964,11.15
2380,2016-10-07,49.96989765201686,49.719676187142,24.223363799944373,0.7352941176470591,-22.082023044057888,0.15000000000000036,11.3
2381,2016-10-10,50.151057401812686,48.52650276669686,24.222905153338818,0.5714285714285718,-22.06057400411833,-0.25,11.05
2382,2016-10-13,50.35643864704991,47.50909753530526,24.142245596721956,0.22727272727272735,-22.10105617826459,-0.25,10.8
2383,2016-10-14,50.167478684531055,47.51202872426815,24.06097520576846,0.19047619047619135,-22.076134673591053,0.0,10.8
2384,2016-10-17,50.583358919250834,46.659669513839184,24.041980866211677,0.04166666666666722,-22.043544075675783,-0.3000000000000007,10.5
2385,2016-10-18,50.73520898460113,42.612762361363615,24.04936061602664,0.20833333333333315,-21.930329974630833,0.1999999999999993,10.7
2386,2016-10-19,50.64377682403434,40.66708800734404,24.004681581701654,0.21739130434782603,-21.616639478838323,0.0,10.7
2387,2016-10-20,50.66666666666667,42.12732479380362,24.122509309593426,0.8421052631578946,-21.33682595991841,0.5500000000000007,11.25
2388,2016-10-21,50.414547481362774,59.257083379395674,24.241984019059387,0.9000000000000004,-21.237552165886356,0.09999999999999964,11.35
2389,2016-10-24,50.62096718240478,59.50460839698022,24.378618699632625,0.8749999999999998,-21.100112351313317,0.15000000000000036,11.5
2390,2016-10-25,50.312322544009085,57.43248112340827,24.443509621287014,0.7916666666666669,-21.01080622551366,-0.09999999999999964,11.4
2391,2016-10-26,50.17849062295741,55.90955374096982,24.50713964690977,0.681818181818182,-20.97293995619177,-0.09999999999999964,11.3
2392,2016-10-27,50.21216407355022,53.23515166966622,24.494342116667035,0.3636363636363625,-20.96720767425237,-0.3500000000000014,10.95
2393,2016-10-28,50.21216407355022,49.81915979234656,24.55078746300237,0.4736842105263164,-20.909620229961757,0.20000000000000107,11.15
2394,2016-11-01,50.14567821301392,50.6526441279883,24.60574914333223,0.2352941176470581,-20.854862330435324,-0.15000000000000036,11.0
2395,2016-11-02,50.25957170668397,51.657268629729636,24.536289599922867,0.049999999999998934,-20.778865744113038,-0.3000000000000007,10.7
2396,2016-11-03,50.341241468963275,52.8467236044224,24.43202174222101,0.08695652173913164,-20.683488712485108,-0.14999999999999858,10.55
2397,2016-11-04,50.71815847046514,51.88125195920397,24.065916186816946,0.16216216216216162,-20.703197002101604,-0.6000000000000014,9.95
2398,2016-11-07,50.245982289275176,49.88685246273863,23.718713508057053,0.17647058823529357,-20.705329502820003,0.0,9.95
2399,2016-11-08,50.0,48.71869595747337,23.37658899765721,0.18181818181818113,-20.771273627686085,0.0,9.95
2400,2016-11-09,50.54305663304888,48.652508484534444,22.82167215213527,0.353846153846154,-21.040648229508715,-0.7999999999999989,9.15
2401,2016-11-10,49.82290436835892,43.78250471817583,22.40760438900485,0.4745762711864409,-21.24336340815095,0.25,9.4
2402,2016-11-11,49.93591797500801,41.245515308816046,21.872425669207637,0.2678571428571428,-21.413690213224537,-0.6500000000000004,8.75
2403,2016-11-15,49.772363725852095,35.27064185159003,21.20669343834134,0.11320754716981157,-21.56405642297461,-0.4499999999999993,8.3
2404,2016-11-16,50.594121325828645,35.910204086999244,20.55292504355452,0.04545454545454531,-21.63271543015251,-0.20000000000000107,8.1
2405,2016-11-17,51.430387794024156,37.831141926540305,19.978991352343858,0.06976744186046527,-21.696153243741385,-0.049999999999998934,8.05
2406,2016-11-18,52.213760165225246,42.00644222336987,19.452656562469482,0.0909090909090911,-21.69615165717502,-0.05000000000000071,8.0
2407,2016-11-21,51.729395714629646,39.24379939558937,18.960140972604112,0.05263157894736869,-21.6913260946642,-0.2999999999999998,7.7
2408,2016-11-22,52.590356530961905,38.48032884356708,18.470554440587346,0.08108108108108077,-21.688140017416167,-0.10000000000000053,7.6
2409,2016-11-23,53.44055712153872,38.571035658748684,17.965107776395616,0.03448275862068955,-21.586676061172646,-0.14999999999999947,7.45
2410,2016-11-24,54.37368199072122,37.448076186766954,17.506866640307965,0.06249999999999979,-21.542288400946095,-0.35000000000000053,7.1
2411,2016-11-25,53.25659332653358,42.7995567878204,17.089555291993424,0.35483870967741926,-21.439220826179888,0.15000000000000036,7.25
2412,2016-11-28,51.526140828044724,42.85185119397715,16.877897949369736,0.5517241379310343,-21.180805855914,0.25,7.5
2413,2016-11-29,49.780839073262364,44.047876456326414,16.793101320290948,0.6785714285714289,-20.867954076534637,0.15000000000000036,7.65
2414,2016-11-30,50.26947574718275,49.21213065681546,16.881921483288597,0.9655172413793098,-20.405576227254656,0.4499999999999993,8.1
2415,2016-12-01,49.177684617865204,50.740491692100356,16.851849068941412,0.6774193548387096,-19.891565734782354,-0.34999999999999964,7.75
2416,2016-12-02,49.56126096847579,51.71379079657263,16.7646056517109,0.5483870967741934,-19.382821005712277,-0.20000000000000018,7.55
2417,2016-12-05,49.7716894977169,49.191194799673674,16.761512455274318,0.6129032258064518,-18.875362938114144,0.10000000000000053,7.65
2418,2016-12-06,50.0,47.34557138812433,16.805271699582875,0.5454545454545453,-18.40754748163237,0.09999999999999964,7.75
2419,2016-12-07,50.16393442622951,47.55348313666145,16.836947011077314,0.2500000000000003,-17.87796496065493,-0.09999999999999964,7.65
2420,2016-12-08,50.46904315196997,45.50419785773116,17.002419163406362,0.5625000000000003,-17.33948909536757,0.25,7.9
2421,2016-12-09,50.64295485636116,43.5192764661492,17.133528131542658,0.5625000000000003,-16.830354252754997,0.0,7.9
2422,2016-12-12,50.615258408531574,47.39058382643445,17.137906016934004,0.3636363636363641,-16.316594339810838,-0.25,7.65
2423,2016-12-13,50.578981865850984,46.76019435469286,17.152948209707645,0.5454545454545453,-15.908918875357504,0.09999999999999964,7.75
2424,2016-12-14,50.184261868632134,53.59013216595659,17.080394556245558,0.333333333333334,-15.548256698613052,-0.04999999999999982,7.7
2425,2016-12-15,50.36359709122326,50.262179554360706,17.082673541669486,0.5,-15.208963992249743,0.04999999999999982,7.75
2426,2016-12-16,50.452781371280736,47.66931711073745,17.11631267930254,0.5,-15.05811468666668,0.0,7.75
2427,2016-12-19,50.49105341046683,48.93803726611417,17.117024299412634,0.40000000000000036,-14.820614769176629,-0.04999999999999982,7.7
2428,2016-12-20,50.51020408163265,43.692106891310274,16.992254289013246,0.15384615384615322,-14.674728327847589,-0.35000000000000053,7.35
2429,2016-12-21,50.4885993485342,50.33826366423851,16.9595299812704,0.461538461538461,-14.58826659863701,0.20000000000000018,7.55
2430,2016-12-22,50.59847660500544,52.01733735656363,16.82734344993229,0.15384615384615322,-14.56071143614858,-0.20000000000000018,7.35
2431,2016-12-23,50.497478533460544,53.99811422324504,16.721560210836373,0.3571428571428575,-14.515604203267408,0.05000000000000071,7.4
2432,2016-12-26,50.65666041275798,53.110477221124874,16.59925769990675,0.07142857142857124,-14.529338135647002,-0.20000000000000018,7.2
2433,2016-12-27,50.604395604395606,54.27484565313183,16.535555645509785,0.4285714285714295,-14.5637882419669,0.20000000000000018,7.4
2434,2016-12-28,50.46149607383937,55.06467467503172,16.530262056675806,0.6923076923076922,-14.559710277591773,0.14999999999999947,7.55
2435,2016-12-29,50.35528185693983,54.65067182187469,16.482696138799273,0.5833333333333337,-14.60247281727601,-0.09999999999999964,7.45
2436,2016-12-30,50.63430777716491,59.521573375835075,16.626195278399916,0.8260869565217398,-14.639822865849606,0.6000000000000005,8.05
2437,2017-01-02,50.85792724776939,62.97883190646493,16.837942077254734,0.88888888888889,-14.653429630456962,0.25,8.3
2438,2017-01-03,50.580204778157004,54.35758606391855,17.049835134707248,0.8148148148148148,-14.651446117855276,-0.10000000000000142,8.2
2439,2017-01-04,51.39634801288937,69.359235909445,17.71820141506963,0.9473684210526321,-14.501921502954932,1.6000000000000014,9.8
2440,2017-01-05,52.468487394957975,78.59670275959526,18.58900202742993,0.8611111111111112,-14.209800299344078,0.75,10.55
2441,2017-01-06,51.021450459652705,67.5696342878953,19.324308491567653,0.8194444444444444,-14.056628050721521,-0.15000000000000036,10.4
2442,2017-01-09,51.37077455416555,65.67436409368815,20.09427294710693,0.873239436619718,-13.918979696633208,0.1999999999999993,10.6
2443,2017-01-10,50.5259339862169,65.99965687196882,20.759759484324064,0.8412698412698413,-13.809929070439448,-0.049999999999998934,10.55
2444,2017-01-11,49.101163200563974,63.63250890790552,21.29415991117544,0.7777777777777775,-13.695641351221067,-0.20000000000000107,10.35
2445,2017-01-12,49.131807419100234,67.62391641130311,21.79990885295914,0.7368421052631581,-13.647804186663002,-0.049999999999998934,10.3
2446,2017-01-13,48.12524159257827,66.33895139304764,22.045727445247365,0.11111111111111126,-13.634536119606953,-0.45000000000000107,9.85
2447,2017-01-16,48.744723394801156,69.83323769100137,22.235316645615026,0.25806451612903264,-13.610565495307771,-0.049999999999998934,9.8
2448,2017-01-17,49.57493886106905,74.43249091788245,22.41136035726109,0.19354838709677363,-13.723797468017647,-0.10000000000000142,9.7
2449,2017-01-18,49.20312332869825,71.62265867051381,22.495987322897278,0.5333333333333327,-13.817180496885413,0.5,10.2
2450,2017-01-19,50.141732283464556,71.5428057156555,22.47166235704559,0.6799999999999997,-13.902510330715717,0.05000000000000071,10.25
2451,2017-01-20,50.9695901278096,74.70920188816599,22.341758891359174,0.35999999999999943,-14.265203492000786,-0.40000000000000036,9.85
2452,2017-01-23,50.32786885245901,72.31071334408196,22.237693983330644,0.4799999999999997,-14.723311215728977,0.15000000000000036,10.0
2453,2017-01-24,50.53061224489796,67.43945415972091,22.24070308040372,0.7200000000000003,-15.133787880991495,0.3000000000000007,10.3
2454,2017-01-25,50.61124694376527,61.67445246269839,22.411141065361928,0.8799999999999997,-15.589470398601065,0.4499999999999993,10.75
2455,2017-01-27,50.58032987171655,66.50944968855117,22.4892485237301,0.6799999999999997,-16.034127331589573,-0.25,10.5
2456,2017-01-30,50.60044779157338,63.715845206518,22.676972989551285,0.7727272727272727,-16.46503650674779,0.15000000000000036,10.65
2457,2017-01-31,51.111883252258515,71.12313901885776,23.095249520120234,0.666666666666667,-16.82437041491598,0.75,11.4
2458,2017-02-01,51.807228915662655,76.58515605572242,23.82453137746087,0.8833333333333329,-17.075358715885695,1.049999999999999,12.45
2459,2017-02-02,52.49322924964155,79.45439840116308,24.53549509268027,0.7916666666666666,-17.290774153333352,0.40000000000000036,12.85
2460,2017-02-03,52.89041257831895,80.03267211458142,25.221457494798017,0.8153846153846155,-17.49123258584676,0.15000000000000036,13.0
2461,2017-02-06,53.26924436276242,82.1105797524641,26.15065041385795,0.8095238095238094,-17.755339404369167,0.75,13.75
2462,2017-02-07,50.63155065842515,65.53691406069717,26.761017650308236,0.6428571428571429,-18.03243049936513,-0.6999999999999993,13.05
2463,2017-02-08,51.357076658281485,66.64921838777838,27.556106644517975,0.8414634146341463,-18.16091408017639,0.8499999999999996,13.9
2464,2017-02-09,52.08034433285509,67.8206643608936,28.270569630530296,0.8387096774193549,-18.345828040580027,0.15000000000000036,14.05
2465,2017-02-10,49.556313993174065,61.0188303090425,28.769945047124303,0.5208333333333333,-18.42321436564552,-0.6500000000000004,13.4
2466,2017-02-13,49.567143144755384,62.34000768229429,29.146513451248875,0.28205128205128227,-18.491136030301288,-0.25,13.15
2467,2017-02-14,49.82772329711106,66.45906055737109,29.34912795920575,0.08823529411764722,-18.55583297595812,-0.15000000000000036,13.0
2468,2017-02-15,50.457354758961685,66.6626126427065,29.08675799076495,0.038461538461538984,-18.68913406993706,-0.9499999999999993,12.05
2469,2017-02-16,49.84484096198604,65.92479398248159,29.28895151584792,0.6346153846153844,-18.804459916689495,1.549999999999999,13.6
2470,2017-02-17,50.757447528774534,70.04920644330852,29.875819046514888,0.8823529411764705,-19.014711554346533,1.3499999999999996,14.95
2471,2017-02-20,51.50643830478809,71.04161143355266,30.316115616555237,0.826666666666667,-19.31501827934519,0.10000000000000142,15.05
2472,2017-02-21,51.31184119412172,68.45256040830968,30.62959428540837,0.6666666666666666,-19.77495575904866,-0.6000000000000014,14.45
2473,2017-02-22,51.385258755880805,63.97449240568504,30.61131701007773,0.5200000000000002,-20.40919671806197,-0.5499999999999989,13.9
2474,2017-02-23,51.825951825951826,65.71299336859526,30.84134348320221,0.7466666666666668,-20.874263783216577,0.8499999999999996,14.75
2475,2017-02-27,52.42966776250809,68.6114327255985,31.60848457972853,0.9518074698795185,-21.294561552022053,1.4500010000000003,16.200001
2476,2017-02-28,52.73775258046772,69.88191509508026,32.42336325950035,0.8923082745563923,-21.743231246309,0.25,16.450001
2477,2017-03-01,52.26368206702804,67.64500344531493,33.05225918549746,0.7419357232050722,-22.214473067248143,-0.4500010000000003,16.0
2478,2017-03-02,52.246304552934646,68.60302162671071,33.45900387974014,0.4032259365244956,-22.725705111237374,-1.0500000000000007,14.95
2479,2017-03-03,52.15897986105024,65.85495133171806,33.72711120740526,0.5161291987513549,-23.137667408740185,0.3500000000000014,15.3
2480,2017-03-06,51.98178365916074,63.14865371689233,33.82098239282522,0.5344829429251525,-23.327247667598286,0.14999999999999858,15.45
2481,2017-03-07,51.32438739837515,61.67261135559467,33.83087003708944,0.26190488662137484,-23.817418893537074,-0.1999999999999993,15.25
2482,2017-03-08,50.45934972334585,60.319136628513576,33.89173453189726,0.19047628117918164,-24.504429978939193,-0.15000000000000036,15.1
2483,2017-03-09,50.8104303423967,62.285748891794746,34.028987482078165,0.1707317073170738,-25.091919831799657,-0.049999999999998934,15.05
2484,2017-03-10,50.94636199853652,61.782332015353866,34.00272701108247,0.156250097656311,-25.43191605534878,-0.10000000000000142,14.95
2485,2017-03-14,51.27018323952086,60.25943864042343,33.47114024517315,0.23636363636363664,-25.692013282953447,-0.8999999999999986,14.05
2486,2017-03-15,50.98979435862955,60.24406547410898,33.21274878852804,0.5454545454545459,-25.97402975780193,0.8499999999999996,14.9
2487,2017-03-16,50.791485253368066,62.64714706087734,33.01913294861707,0.5799999999999997,-26.371747920383115,-0.05000000000000071,14.85
2488,2017-03-17,51.24345613555686,63.56973377775621,32.698991585914854,0.2325581395348837,-26.976148421078506,-0.9499999999999993,13.9
2489,2017-03-20,51.330798881378755,60.6957166973078,32.1027892640697,0.07843137254901936,-27.424180638695383,-0.8000000000000007,13.1
2490,2017-03-21,50.09323614171894,53.565795908428534,31.648071311480624,0.2156862745098036,-27.62494404873111,0.34999999999999964,13.45
2491,2017-03-22,50.57333561526613,56.65235446167079,31.179857793370516,0.12765957446808468,-27.975590761612217,-0.25,13.2
2492,2017-03-23,50.18471484645579,54.104405896650846,30.817936249791813,0.19148936170212738,-28.352451900873326,0.15000000000000036,13.35
2493,2017-03-24,49.52035563874591,52.292814818071854,30.50280130910712,0.21276595744680854,-28.700418843867155,0.05000000000000071,13.4
2494,2017-03-27,49.152542372881356,52.66470408375946,30.109834612039318,0.07894736842105281,-29.17938196967635,-0.34999999999999964,13.05
2495,2017-03-28,49.266406187704334,50.232984883332534,30.042986448878462,0.7222222222222223,-29.36995376225353,0.5,13.55
2496,2017-03-29,49.50093808630395,50.35851552373691,29.920092053149713,0.772727272727273,-29.326477836161622,0.25,13.8
2497,2017-03-30,49.81912144702842,51.430367469311506,29.848036916942092,0.7407407407407399,-29.12057934444927,0.14999999999999858,13.95
2498,2017-03-31,50.13000520020801,51.15208144863752,29.85476414945011,0.5769230769230766,-29.158938632087953,-0.1999999999999993,13.75
2499,2017-04-03,50.23449713392392,56.21370842655639,29.952075130115183,0.5,-29.27840536749777,-0.09999999999999964,13.65
2500,2017-04-05,50.05230125523013,51.372204545387014,30.163467718400096,0.8888888888888886,-29.082193238905944,0.5499999999999989,14.2
2501,2017-04-06,50.28901734104046,51.39587256569098,30.3154126784058,0.6799999999999997,-28.583887819062177,-0.25,13.95
2502,2017-04-07,50.55467511885896,52.90902677334834,30.102170591774854,0.12121212121212183,-28.196964915469884,-1.049999999999999,12.9
2503,2017-04-10,50.621528696112144,54.9035009648735,29.892944854642852,0.11764705882352905,-27.829136128071752,-0.05000000000000071,12.85
2504,2017-04-11,50.63458487572713,54.30009729888271,29.96948422491146,0.5,-27.576136766459,0.6500000000000004,13.5
2505,2017-04-12,50.70161503839026,55.267041025060635,29.789733084992193,0.17647058823529357,-27.32684009477161,-0.5500000000000007,12.95
2506,2017-04-13,50.91920284257685,59.1985817993977,29.540843346897258,0.0882352941176473,-27.006205813758008,-0.14999999999999858,12.8
2507,2017-04-17,51.16374871266735,60.94753875334168,29.241496148147192,0.13157894736842102,-26.79719361085835,-0.15000000000000036,12.65
2508,2017-04-18,51.25877011968633,58.62474034860374,28.980763272077876,0.12499999999999958,-26.64284385268806,-0.05000000000000071,12.6
2509,2017-04-19,50.94903850147443,56.80639560158944,28.786840288318874,0.23999999999999916,-26.501406063288023,0.09999999999999964,12.7
2510,2017-04-20,50.97064615961736,57.79724459686258,28.485951399570105,0.2758620689655173,-26.344866566057682,-0.09999999999999964,12.6
2511,2017-04-21,50.412596035284075,47.358824205338784,28.28781795201873,0.4074074074074075,-26.28525116533386,0.15000000000000036,12.75
2512,2017-04-24,50.54340931196346,49.693457515166855,28.421319049344962,0.8400000000000005,-26.145465115057334,0.5,13.25
2513,2017-04-25,50.68272411161055,51.17291618315352,28.46798332117106,0.6153846153846156,-25.99993141403111,-0.25,13.0
2514,2017-04-26,50.26513855627779,51.2067362630369,28.438187183493994,0.6000000000000002,-25.82260173319657,0.09999999999999964,13.1
2515,2017-04-27,50.67073660534982,51.91221970437008,28.63372362994614,0.9000000000000009,-25.72379137994011,0.45000000000000107,13.55
2516,2017-04-28,50.83814234679858,54.289129115175584,28.863828921514674,0.8787878787878792,-25.679959321041707,0.09999999999999964,13.65
2517,2017-05-02,50.69882159495753,54.018193005043095,29.001828771112777,0.5,-25.62128387765538,-0.3000000000000007,13.35
